fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
7.7,0.18,0.25,2.7,0.083,5.0,45.0,0.997,3.18,1.17,9.3,7,red
8.4,0.35,0.37,7.8,0.071,14.0,21.0,0.99224,3.08,0.5,10.5,7,white
6.8,0.2,0.39,1.6,0.056,9.0,180.0,0.9972,3.2,0.52,8.6,7,white
5.0,0.64,0.33,1.6,0.047,8.0,19.0,0.9934,3.22,0.48,10.3,5,white
6.4,0.32,0.3,5.8,0.044,19.0,144.0,0.993,3.36,0.42,9.2,5,red
5.8,0.6,0.07,14.2,0.099,27.0,77.0,0.99173,3.31,0.69,11.4,6,red
7.1,0.21,0.29,8.8,0.048,6.0,18.0,0.99489,3.14,0.7,10.8,6,white
7.1,0.18,0.27,16.2,0.087,45.0,144.0,0.99382,3.38,0.44,8.6,6,white
7.3,0.19,0.22,18.5,0.028,33.0,149.0,0.99572,3.14,0.45,8.8,6,red
5.3,0.29,0.38,1.3,0.027,27.0,95.0,0.99862,3.2,0.33,12.4,7,red
6.7,0.27,0.0,15.5,0.033,18.0,144.0,0.9934,3.49,0.44,10.4,6,white
7.3,0.43,0.13,7.2,0.052,77.0,115.0,0.9976,3.31,0.49,12.5,5,white
6.5,0.24,0.4,7.8,0.044,11.0,64.0,0.9975,3.36,0.56,10.9,5,white
6.6,0.24,0.66,2.0,0.038,67.0,102.0,0.99173,3.2,0.59,10.8,7,red
8.4,0.33,0.74,1.1,0.036,22.0,209.0,0.99752,3.16,0.75,12.0,6,white
7.5,0.29,0.13,1.4,0.027,83.0,162.0,0.99936,3.12,0.92,11.0,6,white
6.9,0.22,0.29,13.1,0.036,49.0,115.0,0.9934,3.32,0.32,10.8,7,red
6.7,0.21,0.36,5.8,0.044,52.0,209.0,0.99638,3.26,0.7,10.3,7,red
7.1,0.26,0.29,5.4,0.033,41.0,27.0,0.9974,3.21,0.68,10.6,6,white
6.6,0.37,0.21,7.3,0.056,58.0,105.0,0.9976,3.26,0.41,9.9,5,white
7.0,0.24,0.09,9.8,0.081,48.0,163.0,0.999,3.03,0.5,10.2,8,white
7.6,0.14,0.18,13.1,0.052,41.0,147.0,0.989435,3.36,0.38,10.6,5,white
8.1,0.28,0.39,6.1,0.036,26.0,95.0,0.99183,3.26,0.36,9.8,6,white
6.7,0.28,0.28,1.2,0.047,8.0,180.0,0.9942,3.36,0.49,12.0,5,red
7.6,0.39,0.36,7.3,0.036,29.0,142.0,0.99015,3.2,0.47,11.4,5,white
6.4,0.18,0.5,2.5,0.226,67.0,113.0,1.0014,3.16,0.32,11.9,5,white
6.3,0.19,0.31,16.2,0.084,55.0,244.0,0.99274,3.24,0.55,9.55,6,red
7.7,0.21,0.31,6.1,0.083,24.0,90.0,0.9956,3.12,0.36,12.5,8,red
7.3,0.285,0.33,7.5,0.044,32.0,38.0,0.99174,3.12,0.39,10.0,5,red
11.1,0.285,0.29,2.4,0.033,7.0,122.0,0.99725,3.24,1.17,9.0,7,red
6.2,0.855,0.34,8.2,0.083,19.0,23.0,0.99006,3.12,0.48,9.5,6,white
9.0,0.2,0.49,1.2,0.036,24.0,128.0,0.9936,3.12,0.9,9.9,5,white
8.4,0.38,0.02,6.1,0.087,25.0,150.0,0.99274,3.33,0.36,9.8,6,white
7.3,0.705,0.3,13.3,0.042,29.0,94.0,0.99643,3.12,0.46,10.8,7,white
7.4,0.46,0.29,0.9,0.079,19.0,53.0,0.98834,3.14,0.5,10.3,6,red
5.8,0.365,0.66,2.8,0.07,8.0,196.0,0.98713,3.2,0.5,9.3,6,white
7.0,0.22,0.2,1.8,0.25,42.0,158.0,0.99511,3.12,0.77,9.6,5,white
6.5,0.64,0.44,4.3,0.041,33.0,89.0,0.99109,3.36,0.37,10.6,6,white
11.1,0.35,0.36,9.0,0.083,29.0,96.0,0.9981,3.46,0.53,11.4,6,white
6.8,0.38,0.28,18.2,0.083,69.0,101.0,0.9965,3.31,0.73,9.4,5,red
8.5,0.24,0.49,1.9,0.075,40.0,39.0,0.9947,3.06,0.57,11.4,5,red
7.9,0.45,0.86,1.9,0.087,40.0,91.0,0.9956,3.28,0.64,14.0,7,red
7.2,0.375,0.37,5.7,0.032,37.0,23.0,0.9918,2.94,0.72,9.4,6,red
6.0,0.25,0.28,2.1,0.422,16.0,223.0,0.99674,3.11,0.69,9.5,7,white
6.6,0.63,0.28,2.5,0.043,5.0,77.0,0.9975,3.14,0.49,12.9,6,white
8.9,0.83,0.28,6.6,0.063,7.0,170.0,0.99361,3.31,0.34,10.6,6,white
8.4,0.45,0.42,1.5,0.031,11.0,116.0,0.98964,3.12,0.46,11.3,6,red
6.7,0.17,0.24,8.8,0.076,36.0,117.0,0.9975,3.12,0.38,10.5,5,white
7.1,1.02,0.22,1.2,0.04,22.0,210.0,0.99572,3.11,0.54,9.1,7,red
8.0,0.21,0.37,10.1,0.058,19.0,163.0,0.9974,3.21,0.49,12.3,6,white
6.15,0.28,0.64,14.45,0.048,26.0,134.0,0.9954,2.94,0.54,9.0,5,white
7.1,0.36,0.49,4.0,0.027,73.5,174.0,0.997,3.15,1.08,10.6,5,red
8.0,0.54,0.16,2.6,0.036,15.0,208.0,0.9947,2.99,0.44,12.4,7,white
5.0,0.16,0.24,1.8,0.069,22.0,161.0,0.9979,3.18,0.46,9.4,6,white
7.4,0.38,0.17,0.8,0.024,49.0,107.0,0.98935,3.28,0.42,12.0,6,white
6.9,0.26,0.02,3.0,0.04,32.0,108.0,0.98713,3.12,0.74,11.3,7,white
6.2,0.16,0.28,7.3,0.053,6.0,182.0,0.99742,3.2,0.62,10.9,6,white
6.7,0.22,0.49,1.3,0.052,46.0,152.0,0.9975,3.18,0.44,9.6,6,red
8.6,0.28,0.78,4.5,0.032,36.0,182.0,0.9984,3.23,0.57,8.6,5,white
8.2,0.66,0.18,10.1,0.026,18.0,102.0,0.99408,3.26,0.32,10.9,6,white
6.4,0.21,0.49,6.6,0.056,32.0,64.0,0.99496,2.94,0.44,9.53333333333333,6,white
9.0,0.23,0.02,6.2,0.042,67.0,143.0,0.997,3.1,0.41,9.6,5,red
6.5,0.35,0.46,12.6,0.03,9.0,62.0,0.995,3.12,0.39,8.6,7,white
6.8,0.22,0.39,1.4,0.047,6.0,99.0,0.99701,3.06,0.72,11.0,6,red
9.0,0.4,0.16,7.2,0.358,122.5,118.0,0.993,3.14,0.36,8.8,4,red
5.0,0.32,0.36,5.8,0.098,35.0,14.0,0.9958,3.12,0.67,9.1,7,white
6.9,0.31,0.55,5.8,0.082,11.0,168.0,0.9973,3.2,0.43,10.8,6,red
6.4,0.37,0.23,14.45,0.046,47.0,198.0,0.9982,3.38,0.9,11.4,6,white
6.5,0.35,0.25,2.6,0.033,67.0,85.0,0.9936,3.14,0.63,9.8,7,white
7.1,0.41,0.22,7.3,0.054,28.0,161.0,0.99551,3.14,0.42,9.5,6,white
6.8,0.38,0.27,8.1,0.032,23.0,166.0,0.99007,3.03,0.46,10.0,5,red
8.2,0.38,0.55,1.7,0.051,29.0,38.0,0.99226,3.36,0.71,12.6,5,white
6.2,0.4,0.26,7.2,0.057,61.0,178.0,0.99647,3.2,0.9,9.7,6,white
6.9,0.25,0.33,13.1,0.054,26.0,235.0,0.9932,3.3,0.62,11.4,8,white
6.8,0.32,0.28,1.7,0.082,18.0,142.0,0.9969,2.85,0.36,10.4,6,white
10.2,0.21,0.18,1.8,0.028,15.0,195.0,0.99322,3.12,0.44,9.8,7,white
6.6,0.23,0.1,10.1,0.047,33.0,99.0,0.99586,3.12,1.17,12.3,7,red
6.5,0.19,0.49,1.5,0.024,6.0,144.0,0.99627,3.04,0.53,10.5,6,white
6.7,0.28,0.28,1.5,0.083,22.0,106.0,0.98976,3.13,1.17,10.8,6,white
7.3,0.23,0.37,10.0,0.185,36.0,228.0,0.99561,3.3,0.47,11.4,4,white
6.8,0.36,0.28,2.0,0.051,18.0,94.0,0.9927,3.21,0.75,12.4,6,white
6.7,0.395,0.21,1.5,0.062,7.0,219.0,0.9938,3.21,0.39,11.3,5,red
6.3,0.29,0.02,1.9,0.051,6.0,35.0,0.99347,3.22,0.36,9.6,6,white
6.6,0.18,0.74,10.7,0.056,45.0,117.0,0.9926,3.21,0.58,9.5,7,white
7.1,0.23,0.39,1.6,0.033,36.0,162.0,0.99252,3.33,0.53,11.5,4,red
6.9,0.16,0.27,1.9,0.083,9.0,149.0,0.9975,3.14,0.64,10.1,7,red
6.6,0.45,0.38,1.7,0.014,49.0,137.0,0.98965,3.46,0.79,12.7,5,red
7.0,0.265,0.55,7.7,0.105,37.0,141.0,0.99286,3.04,0.44,11.2,6,white
7.5,0.38,0.68,6.75,0.067,37.0,91.0,1.0026,3.2,0.62,11.0,5,red
5.7,0.22,0.22,0.9,0.036,18.0,174.0,0.9954,3.2,0.36,12.0,6,white
8.1,0.42,0.49,11.7,0.107,5.0,212.0,1.0004,3.5,0.47,9.4,7,white
7.1,0.56,0.21,2.2,0.027,29.0,161.0,0.99174,3.12,0.74,12.5,7,white
6.5,0.22,0.28,1.6,0.075,9.0,118.0,0.99322,3.12,0.38,12.0,5,white
7.1,0.2,0.46,1.8,0.045,28.0,98.0,0.99916,3.2,0.34,10.0,8,white
7.2,0.17,0.22,2.6,0.049,27.0,115.0,0.99076,2.94,1.17,9.3,7,white
6.5,0.47,0.19,10.7,0.034,28.0,173.0,0.9981,3.24,0.45,11.8,6,red
7.0,0.33,0.28,12.85,0.083,35.0,10.0,0.9976,3.18,0.6,11.1,6,white
6.9,0.17,0.37,6.9,0.082,22.0,144.0,0.997,3.12,0.48,10.8,7,white
6.3,0.19,0.28,1.4,0.137,51.0,100.0,0.99067,3.18,0.68,9.5,5,white
7.5,0.66,0.49,7.8,0.075,10.0,36.0,0.98896,3.12,0.49,8.6,5,red
7.8,0.885,0.39,1.5,0.039,23.0,128.0,0.9969,3.06,0.36,9.4,8,white
8.0,0.325,0.26,2.0,0.039,45.0,32.0,0.99746,2.94,0.28,12.4,7,white
10.3,0.35,0.49,13.3,0.04,7.0,94.0,0.99576,3.34,0.59,9.5,5,white
8.4,0.645,0.34,5.7,0.047,108.0,166.0,0.99026,3.28,0.45,9.4,6,red
6.8,0.34,0.41,14.45,0.035,6.0,61.0,0.991,3.46,0.35,12.2,6,white
6.2,0.22,0.22,13.1,0.058,6.0,114.0,0.99302,3.21,0.53,10.5,7,white
9.0,0.29,0.0,1.1,0.057,14.0,144.0,0.99741,3.15,0.38,10.1,7,white
10.0,0.42,0.02,5.7,0.034,16.0,193.0,0.9905,3.33,0.47,9.6,7,white
6.1,0.345,0.23,8.1,0.056,10.0,219.0,0.99044,3.38,0.7,11.4,7,white
6.9,0.64,0.36,5.4,0.016,7.0,84.0,0.9982,3.14,0.43,9.3,5,red
7.1,0.29,0.38,16.05,0.058,49.0,150.0,0.9923,2.99,0.36,11.4,6,white
12.7,0.34,0.13,6.4,0.027,19.0,147.0,0.9974,3.32,0.44,11.4,7,white
6.4,0.96,0.24,1.6,0.056,11.0,120.0,0.99586,3.21,0.67,12.7,5,white
6.0,0.25,0.41,11.1,0.075,11.0,49.0,0.99528,3.09,0.52,10.2,8,white
7.8,0.26,0.3,1.9,0.048,26.0,162.0,0.9962,3.21,0.66,10.5,6,white
8.2,0.15,0.49,17.8,0.091,51.0,96.0,0.99572,3.06,0.6,11.7333333333333,5,white
7.6,0.16,0.49,4.6,0.036,39.0,102.0,0.99724,3.2,0.46,11.8,4,red
8.2,0.26,0.1,2.6,0.051,14.0,168.0,0.9956,3.42,0.57,9.8,6,red
6.9,0.35,0.24,2.6,0.053,69.0,198.0,0.9956,3.35,0.68,10.2,7,white
6.0,0.35,0.13,5.8,0.042,29.0,133.0,0.9926,3.26,0.42,10.8,4,red
7.1,0.17,0.66,8.8,0.047,26.0,76.0,0.9964,3.58,0.66,13.9,6,white
6.7,0.6,0.3,1.9,0.06,6.0,124.0,0.99863,3.29,0.48,9.1,6,white
7.2,0.19,0.07,7.3,0.036,49.0,95.0,0.9986,3.01,0.47,10.7,6,red
6.3,0.39,0.29,1.4,0.05,25.0,96.0,0.99459,3.16,0.5,12.4,6,red
11.1,0.25,0.47,1.55,0.045,31.0,138.0,1.00025,3.07,0.43,10.8,5,red
6.5,0.38,0.31,4.1,0.049,21.0,151.0,0.999,3.21,0.68,14.0,8,white
7.3,0.35,0.34,1.6,0.047,15.0,26.0,0.992,3.23,0.48,9.4,5,red
6.7,0.35,0.02,17.55,0.092,58.0,139.0,0.99689,3.26,0.49,10.8,7,white
6.2,0.26,0.49,0.8,0.043,5.0,133.0,0.997,3.18,0.56,10.2,5,red
6.5,0.25,0.28,13.1,0.075,6.0,307.5,0.9982,3.33,0.41,9.4,6,red
7.5,0.28,0.28,1.6,0.06,27.0,46.0,0.99522,3.28,0.49,9.8,7,red
7.9,0.19,0.31,4.6,0.051,5.0,208.0,0.9956,3.22,0.9,12.8,6,white
6.8,0.18,0.05,6.95,0.047,22.0,130.0,0.99478,3.78,1.03,11.0,7,red
7.4,0.19,0.28,14.45,0.039,41.0,27.0,0.99741,3.34,0.39,10.0,8,red
6.6,0.81,0.31,12.7,0.06,25.0,132.0,0.99374,3.0,0.32,10.5,6,white
6.7,0.56,0.66,9.7,0.069,47.0,130.0,0.99317,3.08,0.43,9.5,8,white
8.9,0.57,0.44,13.65,0.051,49.0,115.0,0.99158,3.26,0.6,10.1,7,red
6.7,0.14,0.49,0.9,0.056,42.0,150.0,0.9939,3.09,0.63,9.6,6,white
9.0,0.105,0.34,4.6,0.024,58.0,45.0,0.9942,3.14,0.9,9.9,6,white
8.4,0.25,0.28,1.4,0.083,20.0,144.0,0.99906,2.94,0.46,9.1,6,white
7.1,0.28,0.31,1.4,0.062,9.0,46.0,1.0004,3.17,0.41,11.2,6,red
6.9,0.3,0.46,9.8,0.119,35.0,189.0,0.99425,3.21,0.58,10.9,6,white
6.0,0.24,0.28,14.45,0.071,25.0,77.5,0.9947,3.41,0.68,9.3,7,white
13.4,0.6,0.34,2.4,0.368,30.0,83.0,0.9972,3.18,0.54,11.5,7,red
6.1,0.22,1.23,7.05,0.082,57.0,143.0,0.99744,3.18,0.59,12.15,5,red
5.3,0.28,0.22,10.55,0.044,20.0,144.0,0.9924,3.4,0.36,9.5,7,white
7.1,0.41,0.12,12.1,0.03,36.0,162.0,0.99587,3.3,0.58,12.4,5,red
8.0,0.855,0.36,1.4,0.075,10.0,189.0,0.99194,3.1,0.39,11.0,4,red
6.1,0.36,0.49,6.0,0.043,26.0,15.0,1.00044,3.12,0.66,9.2,6,red
6.1,0.625,0.49,8.65,0.049,50.0,228.0,0.99648,3.23,0.34,12.2,8,white
6.5,0.42,0.16,6.7,0.084,45.0,82.0,0.9948,3.12,0.62,11.9,7,red
8.5,0.38,0.49,5.0,0.053,19.0,26.0,0.99621,3.5,0.59,9.7,5,white
5.3,0.63,0.28,9.1,0.084,36.0,219.5,0.99946,3.36,0.36,10.3,5,white
9.0,0.56,0.23,1.3,0.064,67.0,64.0,0.9913,3.12,0.9,11.7,4,white
7.3,0.62,0.24,11.75,0.036,45.0,174.0,0.99534,3.39,0.66,9.4,5,white
6.6,0.33,0.28,14.45,0.03,48.0,142.0,0.9976,3.38,0.52,9.7,6,red
7.6,0.12,0.24,19.3,0.051,27.0,37.0,0.99174,3.12,0.43,9.2,4,red
6.0,0.245,0.4,1.5,0.057,30.0,307.5,0.993,3.14,0.58,10.6,7,white
7.1,0.38,0.24,8.3,0.03,22.0,101.0,0.99741,3.26,0.58,11.4,5,red
7.3,0.33,0.18,12.3,0.034,23.0,84.0,0.9947,3.04,0.63,12.3,5,white
8.1,0.22,0.36,1.1,0.095,31.0,174.0,0.9974,3.21,0.67,10.3,7,white
6.9,0.6,0.43,14.45,0.039,41.0,19.0,0.998,3.17,0.44,9.5,6,red
7.1,0.47,0.54,9.1,0.058,27.0,18.0,0.99292,3.02,0.48,11.5,6,red
6.7,0.18,0.29,6.75,0.03,14.0,96.0,0.9988,3.31,0.44,11.2,6,white
6.5,0.19,0.02,1.0,0.023,10.0,45.0,0.9974,3.36,1.17,12.0,6,white
14.2,0.18,0.34,4.1,0.078,33.0,38.0,0.997,2.94,0.55,12.9,7,white
8.5,0.385,0.33,2.4,0.082,4.0,206.0,1.00038,3.4,0.7,10.2,7,white
7.4,0.57,0.49,2.9,0.042,27.0,133.0,0.9954,3.34,0.57,11.3,7,red
7.7,0.24,0.78,6.85,0.048,7.0,133.0,0.9918,3.33,0.57,11.2,6,white
8.3,0.3,0.4,2.3,0.081,26.0,170.0,0.9975,3.21,0.9,10.5,7,white
9.0,0.47,0.34,9.1,0.052,15.0,38.0,0.99854,2.99,0.7,10.2,6,white
7.8,0.28,0.1,8.1,0.034,26.0,116.0,0.98845,3.26,0.53,10.3,6,white
7.1,0.45,0.22,5.8,0.045,21.0,186.0,0.997,3.39,0.38,11.4,6,red
7.1,0.36,0.31,7.9,0.041,82.0,110.0,0.9985,3.4,0.46,11.4,7,white
5.9,0.34,0.64,5.4,0.05,25.0,108.0,0.9976,3.2,0.9,9.0,6,white
7.0,0.25,0.4,2.4,0.083,14.0,36.0,0.99541,3.33,0.44,9.9,6,white
6.4,0.18,0.49,4.6,0.137,32.0,93.0,0.9972,3.1,0.53,10.1,6,white
7.8,0.43,0.25,8.8,0.036,11.0,128.0,0.9942,3.05,0.49,11.4,6,white
7.0,0.16,0.24,9.4,0.04,33.0,162.0,0.99701,3.78,0.46,11.4,6,white
7.4,0.3,0.55,3.6,0.082,23.0,118.0,0.99345,3.18,0.38,14.9,6,white
8.0,0.3,0.34,1.9,0.043,26.0,162.0,0.9918,3.02,0.58,11.9,6,red
8.9,0.16,0.38,3.3,0.036,35.0,174.0,0.99572,3.32,0.54,10.0,5,red
5.9,0.41,0.35,5.9,0.048,33.0,95.0,0.99546,3.1,0.52,9.8,7,white
7.6,0.23,0.34,10.9,0.066,9.0,83.0,0.9954,3.28,0.32,9.9,6,white
6.9,0.23,0.29,5.85,0.043,17.0,114.0,0.9969,3.2,0.44,9.5,6,white
9.8,0.34,0.42,8.1,0.062,5.0,123.0,0.99174,3.15,0.36,8.9,6,white
7.4,1.115,0.42,15.3,0.108,59.0,83.0,0.99328,3.02,0.58,9.2,6,white
8.9,0.22,0.3,2.7,0.027,21.0,163.0,0.99688,3.18,0.51,9.4,5,red
7.6,0.35,0.37,4.6,0.027,27.0,166.0,0.9996,3.12,0.62,12.0,6,red
8.1,0.25,0.33,13.1,0.053,45.0,117.0,0.9983,3.2,0.36,9.3,6,white
8.0,0.36,0.2,13.1,0.037,7.0,144.0,0.992,3.12,0.68,11.0,6,white
7.1,0.32,0.3,4.6,0.341,58.0,133.0,0.99374,3.18,0.53,9.1,5,white
6.5,0.16,0.26,14.0,0.035,15.0,156.0,0.9974,3.16,0.43,10.9,5,white
7.1,0.42,0.1,4.9,0.034,5.0,147.0,0.9912,3.33,0.42,11.8,6,white
7.4,0.28,0.34,6.0,0.021,46.0,110.0,0.99627,2.97,0.81,9.4,7,red
6.8,0.3,0.13,5.4,0.06,9.0,100.0,0.99274,3.06,0.68,12.8,4,red
6.5,0.26,0.02,1.1,0.05,24.0,41.0,0.9917,3.41,0.36,9.6,6,red
6.9,0.21,0.86,8.65,0.042,25.0,120.0,0.99005,3.04,0.44,10.5,6,red
6.5,0.33,0.5,2.6,0.035,26.0,45.0,0.998,3.21,0.63,10.8,6,red
8.7,0.49,0.02,9.2,0.137,23.0,37.0,0.99774,3.22,0.49,10.6,6,red
6.5,0.25,0.51,12.4,0.083,45.0,64.0,0.99586,3.3,0.55,11.0,6,red
5.6,0.28,0.3,1.6,0.06,5.0,179.0,0.9916,3.34,0.59,11.4,5,white
7.4,0.58,0.27,1.6,0.041,44.5,121.0,0.99043,3.3,0.42,9.4,5,white
6.8,0.36,0.1,8.1,0.083,18.0,219.0,0.9975,3.2,0.76,9.3,6,white
6.5,0.31,0.51,2.3,0.045,42.0,166.0,0.99745,3.79,0.66,11.4,7,white
6.8,0.18,0.36,7.6,0.047,5.0,115.0,0.99572,3.21,0.46,10.9,6,white
15.6,0.2,0.01,7.8,0.173,27.0,189.0,0.99406,3.37,0.32,12.8,5,white
7.1,0.26,0.26,2.8,0.049,27.0,133.0,0.9988,3.07,0.42,12.2,6,red
7.7,0.18,0.28,1.1,0.038,18.0,98.0,0.99657,3.14,0.74,11.5,7,white
5.1,0.35,0.34,1.4,0.045,26.0,34.0,0.99344,3.18,0.55,14.0,6,white
7.3,0.29,0.29,1.7,0.047,36.0,179.0,0.9986,3.12,0.55,11.4,6,white
5.8,0.26,0.12,7.5,0.033,33.0,168.0,1.0012,3.14,0.5,9.6,6,white
6.8,0.27,0.32,2.5,0.083,27.0,45.0,0.99976,3.18,0.5,9.1,6,red
5.0,0.31,0.18,1.8,0.094,27.0,209.0,0.99398,3.24,0.68,9.6,6,white
8.4,0.23,0.28,6.0,0.226,27.0,80.0,0.999,3.36,0.41,10.5,5,white
7.2,0.27,0.64,8.4,0.031,37.0,192.0,0.9947,3.13,0.66,12.1,6,red
7.2,0.37,0.27,5.8,0.032,18.0,192.0,0.9936,3.24,0.33,10.3,6,white
6.7,0.56,0.34,5.8,0.036,13.0,282.0,0.99534,3.21,0.44,9.1,6,red
6.5,0.3,0.3,7.9,0.075,18.0,147.0,0.99274,3.2,0.36,9.6,6,white
5.0,0.22,0.29,0.9,0.08,13.0,113.0,0.99193,3.33,0.64,11.4,8,white
7.1,0.3,0.29,9.0,0.019,15.0,142.0,0.99836,3.39,0.51,10.8,5,white
7.2,0.23,0.25,3.8,0.039,35.0,92.0,0.9965,3.45,0.9,11.7,6,white
6.4,0.395,0.33,12.4,0.045,22.0,87.0,0.9981,3.46,0.64,12.4,6,red
6.4,0.36,0.22,5.2,0.084,45.0,27.0,0.9974,3.33,0.52,12.5,7,white
6.5,0.4,0.74,10.2,0.044,36.0,118.0,0.99586,3.16,0.62,9.8,7,red
7.0,0.41,0.01,1.4,0.067,33.0,174.0,0.9935,3.22,0.47,12.4,5,white
7.2,0.19,0.12,6.3,0.039,4.0,75.0,0.99505,3.21,0.76,9.5,6,red
7.1,0.38,0.1,2.2,0.031,4.0,151.0,0.9975,3.16,0.67,10.6,5,red
7.1,0.35,0.22,12.3,0.145,19.0,210.0,0.9975,3.46,0.39,9.6,6,white
6.8,0.23,0.41,1.4,0.058,67.0,223.0,0.9982,2.98,0.39,10.4,5,red
6.3,0.185,0.34,7.5,0.054,11.0,36.0,0.99547,3.3,0.62,12.1,6,red
6.9,0.46,0.34,14.5,0.082,78.0,156.0,0.99302,3.19,0.74,12.8,6,white
6.4,0.29,0.33,12.6,0.035,39.0,133.0,0.998,3.12,0.49,10.5,6,white
7.0,0.34,0.24,2.2,0.03,24.0,147.0,0.9947,3.18,0.36,11.0,6,white
5.7,0.54,0.24,6.0,0.04,41.0,36.0,0.99892,3.31,0.62,9.9,6,white
7.1,0.49,0.49,14.7,0.083,49.0,168.0,0.99463,3.02,0.46,9.4,5,red
6.15,0.27,0.28,15.4,0.053,11.0,126.0,0.99184,3.52,0.65,11.2,6,red
6.5,0.83,0.5,2.5,0.067,16.0,209.0,0.99063,3.04,0.9,11.1,7,white
7.5,0.18,0.38,12.4,0.043,47.0,210.0,0.99,3.12,0.5,10.5,5,red
6.5,0.54,0.45,5.8,0.084,7.0,145.0,0.998,3.2,1.56,11.6,7,red
8.4,0.18,0.53,1.8,0.209,18.0,133.0,0.99035,3.5,0.59,12.8,5,white
7.1,0.24,0.4,2.1,0.062,12.0,101.0,0.99509,3.13,0.7,10.0,7,red
4.6,0.695,0.51,1.0,0.056,18.0,209.0,0.99643,3.04,0.5,10.8,6,white
8.2,0.34,0.49,1.1,0.083,41.0,119.0,0.98974,3.23,0.52,14.0,6,red
8.1,0.25,0.74,10.5,0.035,41.0,76.0,0.9967,3.14,0.55,14.0,7,red
7.1,0.27,0.2,5.7,0.024,7.0,100.0,0.99454,3.08,0.58,12.7,5,red
6.4,0.19,0.49,4.3,0.056,20.0,98.0,0.9972,3.12,0.55,10.1,4,white
8.0,0.17,0.33,6.0,0.036,30.0,134.0,0.9968,3.39,0.62,11.1,7,red
6.5,0.74,0.28,5.0,0.156,8.0,94.0,0.9981,3.04,0.42,12.4,7,white
7.1,0.19,0.5,9.2,0.36,15.0,149.0,0.99288,3.2,0.54,8.6,8,red
6.45,0.54,0.16,1.8,0.083,6.0,307.5,0.9923,2.93,0.43,8.8,5,white
6.1,0.25,0.08,1.4,0.03,124.0,153.0,0.9968,3.14,0.46,11.3666666666667,6,red
11.2,0.255,0.31,2.8,0.031,5.0,176.5,0.99278,3.12,0.39,9.0,5,white
6.6,0.27,0.22,13.9,0.056,49.0,125.0,0.9932,3.46,0.74,9.2,6,white
6.5,0.25,0.33,11.3,0.044,11.0,115.0,0.99601,3.11,0.38,11.9,7,white
8.0,0.31,0.49,8.8,0.047,6.0,209.0,0.9962,3.13,0.48,9.9,7,red
6.7,0.17,0.0,6.0,0.053,42.0,76.0,0.9936,3.05,0.73,9.1,5,white
8.5,0.19,0.78,8.2,0.075,23.0,45.0,0.99652,2.94,0.36,12.7,5,white
7.1,0.56,0.32,6.4,0.04,7.0,198.0,0.9965,3.33,0.6,9.4,7,white
7.1,0.39,0.22,9.4,0.034,22.0,148.0,0.99194,3.2,0.7,10.8,7,red
7.1,0.56,0.5,1.4,0.082,122.5,87.0,0.99545,3.42,0.47,14.0,7,white
7.2,0.22,0.35,1.0,0.042,74.0,76.0,0.9874,3.18,0.6,10.6,6,white
7.6,0.19,0.17,5.8,0.045,25.0,208.0,0.99869,3.48,0.76,9.9,5,red
7.4,0.575,0.28,8.25,0.041,6.0,95.0,0.9966,3.25,0.22,11.2,6,white
7.1,0.28,0.36,10.1,0.118,6.0,189.0,0.99873,3.28,1.12,10.8,6,red
6.5,0.26,0.22,5.2,0.035,13.0,168.0,0.99328,3.09,0.44,9.3,5,white
8.1,0.22,0.33,2.0,0.049,26.0,129.5,0.99636,3.05,0.39,9.3,6,white
7.2,0.18,0.49,4.65,0.046,31.0,21.0,0.9944,3.36,0.43,8.6,5,white
6.6,0.2,0.57,8.8,0.048,40.0,138.0,0.99106,3.11,0.44,11.4,6,white
7.4,0.3,0.34,13.9,0.045,40.0,180.0,0.99655,3.14,0.43,9.2,5,white
7.0,0.18,0.38,1.3,0.031,67.0,147.0,0.99052,3.14,0.64,11.4,7,red
6.7,0.22,0.2,2.0,0.054,67.0,86.0,0.99288,3.2,0.52,12.4,6,red
9.0,0.26,0.34,8.65,0.046,23.0,104.0,0.99854,3.02,0.41,12.6,4,white
6.9,0.18,0.22,9.1,0.041,21.0,178.0,0.9932,3.34,0.73,9.0,6,red
7.6,0.27,0.28,2.0,0.046,67.0,45.0,0.99741,3.5,0.35,11.0,6,red
6.5,0.26,0.45,10.6,0.021,45.0,41.0,0.9975,3.22,0.51,10.2,5,red
7.1,0.36,0.24,2.0,0.042,30.5,101.0,0.9972,3.04,0.41,9.2,5,red
6.8,0.33,0.5,7.9,0.082,40.0,113.0,0.98845,3.14,0.44,9.0,5,red
6.8,0.66,0.02,11.4,0.083,17.0,162.0,0.99106,3.3,0.68,8.6,6,white
5.7,0.36,0.68,2.1,0.083,41.0,35.0,0.9894,3.36,0.59,9.3,5,white
6.8,0.42,0.78,1.9,0.034,54.0,162.0,0.9962,3.12,0.45,9.6,6,white
7.5,0.3,0.26,1.8,0.04,15.0,133.0,0.9972,3.05,0.6,10.3,5,white
6.0,0.22,0.1,2.9,0.038,54.0,72.0,0.997,3.31,0.66,9.9,7,white
5.0,0.18,0.31,19.3,0.03,97.0,176.0,0.9934,3.16,0.34,9.0,7,white
