fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality,type
15.6,0.14,0.62,20.2,0.045,9.0,158.0,0.99342,3.23,0.83,11.0666666666667,9,red
7.9,0.545,0.38,20.2,0.066,131.0,256.0,0.99462,3.71,0.5,12.8,5,white
8.0,0.375,0.12,18.1,0.1,62.0,151.0,1.0004,2.79,0.89,11.75,6,red
4.6,0.2,0.75,10.2,0.211,50.5,189.0,0.99522,3.71,0.68,13.8,6,white
10.2,0.28,0.54,4.7,0.049,146.5,216.0,0.9983,3.37,1.08,10.65,5,red
7.1,0.2,0.16,4.9,0.036,67.0,204.0,0.99376,3.14,0.29,9.9,6,white
11.9,0.81,0.24,2.15,0.115,76.0,122.0,0.99464,3.45,0.89,11.55,3,white
4.6,0.425,0.57,12.55,0.18,80.0,14.0,0.9906,3.7,0.48,8.0,6,white
6.9,0.45,0.42,11.4,0.029,16.0,200.0,0.99146,3.76,0.42,11.55,9,white
10.8,0.105,0.5,2.35,0.226,25.0,142.0,0.99743,3.68,0.78,12.5,6,white
3.9,1.115,0.4,12.3,0.089,40.5,16.0,0.99463,3.72,1.36,9.4,6,white
7.7,0.085,0.25,8.25,0.027,86.0,294.0,0.99802,3.61,1.34,9.1,7,white
9.1,0.82,0.46,4.0,0.148,2.0,18.0,0.99278,3.04,1.36,12.7,7,red
7.0,0.21,0.58,18.3,0.126,49.0,124.0,0.99074,3.64,0.86,10.7,4,red
7.1,0.385,0.5,8.8,0.422,5.0,216.0,0.99479,2.82,0.43,11.75,4,white
8.6,0.8,0.24,4.4,0.043,25.0,210.0,0.98995,2.82,0.35,9.1,5,red
8.1,0.21,1.0,3.1,0.05,38.0,123.0,0.99767,3.16,0.55,13.2,6,white
7.6,1.02,0.24,15.55,0.12,39.0,23.0,0.98994,3.1,1.12,12.75,5,red
5.5,1.025,1.23,10.9,0.022,13.0,30.0,0.98926,3.65,0.5,9.3,4,white
8.7,0.325,0.6,2.5,0.112,47.0,94.0,0.99904,3.32,0.54,10.7,6,white
6.7,0.485,0.43,2.1,0.414,47.0,116.0,1.00051,2.91,0.72,10.4,6,white
5.7,1.115,0.08,17.0,0.064,82.0,215.0,0.99408,2.8,1.95,9.8,4,white
8.7,0.59,0.13,14.1,0.04,52.5,166.0,0.99955,3.01,0.43,14.2,4,red
11.4,0.155,0.26,9.2,0.013,30.5,146.0,1.00005,2.99,0.49,9.6,9,white
6.8,0.615,0.56,16.85,0.123,50.5,193.0,0.99672,3.1,1.03,13.0,6,white
8.9,0.73,0.13,4.8,0.343,62.0,30.0,0.99172,3.16,0.49,10.9333333333333,3,white
7.3,0.85,0.8,9.2,0.08,4.0,100.0,0.99124,2.82,1.56,9.2,7,white
13.0,0.495,0.28,4.45,0.12,11.0,161.0,0.99896,3.46,0.66,10.9,3,red
7.9,0.375,0.0,7.7,0.014,101.0,162.0,0.99543,3.13,0.99,11.3,5,red
5.5,1.185,0.28,6.9,0.062,37.0,193.0,0.99139,2.8,0.25,11.35,6,white
11.4,0.905,0.86,5.45,0.096,79.5,116.0,0.99378,2.89,0.31,10.9333333333333,6,white
15.9,0.965,0.31,8.1,0.126,44.0,165.0,0.9936,3.41,0.95,12.9,6,white
10.6,0.605,0.17,9.6,0.088,81.0,234.0,0.99696,3.51,0.28,12.8,6,white
15.9,0.63,0.99,12.85,0.184,96.0,15.0,0.99509,3.74,0.78,9.53333333333333,5,white
5.2,0.67,0.73,4.75,0.132,70.5,72.0,0.99063,3.72,0.86,11.35,9,white
12.5,0.91,0.29,8.4,0.123,87.0,230.0,0.99355,3.06,1.07,9.55,6,white
13.4,1.115,0.1,11.2,0.087,32.0,294.0,0.99106,3.55,0.39,10.9,4,white
11.0,0.635,0.29,7.4,0.414,77.0,189.5,1.00024,3.77,1.14,9.6,7,white
8.2,0.345,0.68,23.5,0.039,38.0,93.0,0.99652,3.74,1.95,10.5666666666667,5,white
3.9,0.74,0.54,6.8,0.178,23.0,128.0,0.99109,3.7,0.59,11.2,4,red
8.3,0.67,0.3,10.6,0.065,48.0,98.0,0.99062,3.25,0.35,12.0666666666667,6,white
9.3,0.425,0.82,3.3,0.058,86.0,208.0,0.99516,3.1,1.06,9.9,7,white
8.9,0.89,0.6,0.95,0.026,52.5,272.0,0.99517,3.48,0.33,13.0,7,white
11.4,1.13,0.72,19.3,0.045,33.0,140.0,0.994,3.2,0.45,12.0666666666667,6,white
12.5,1.02,0.11,12.6,0.147,50.0,75.0,0.98986,2.93,0.25,10.6,6,white
8.7,0.13,0.18,12.85,0.414,95.0,27.0,0.98862,3.43,0.97,8.8,7,red
12.5,0.725,0.25,4.6,0.042,44.5,120.0,0.98944,3.9,0.44,8.7,6,red
12.4,0.625,0.1,20.2,0.017,30.0,82.0,0.99922,3.59,0.65,11.3,8,white
11.5,0.59,0.69,20.3,0.031,44.5,83.0,0.99699,3.56,0.52,12.8933333333333,6,white
11.1,0.92,0.38,5.2,0.048,35.0,303.0,0.99822,3.31,1.34,9.2,6,white
8.4,0.18,0.04,8.75,0.369,61.0,187.0,0.99785,3.58,0.37,9.9,9,white
9.5,0.915,0.03,14.9,0.017,56.0,80.0,0.98854,3.44,0.89,10.8,6,red
11.4,0.145,0.2,17.55,0.043,146.5,31.0,0.99512,3.7,1.02,10.7,6,red
5.5,0.67,0.37,3.3,0.089,5.0,23.0,0.99785,3.03,0.59,9.53333333333333,7,white
5.8,1.01,0.66,1.9,0.056,38.5,75.0,0.99838,3.28,0.35,10.6,7,white
13.3,0.5,0.4,3.2,0.059,81.0,192.0,0.99006,3.2,1.17,10.98,4,white
10.1,0.125,0.45,17.55,0.068,44.5,147.0,0.99209,3.74,1.36,10.15,3,white
9.9,0.71,0.12,3.4,0.169,44.5,253.0,0.99956,3.0,0.38,12.25,6,white
6.4,0.4,0.23,6.7,0.099,9.0,145.0,0.99528,3.19,0.83,9.1,6,red
10.4,0.23,0.11,65.8,0.076,73.0,207.0,0.99246,3.23,0.44,10.3,6,red
10.1,1.185,0.91,6.4,0.255,26.0,184.0,1.0026,3.43,0.67,9.8,7,red
12.5,0.905,0.09,4.9,0.119,14.0,7.0,0.99747,3.27,0.89,10.3,9,red
5.9,1.02,1.23,16.7,0.045,48.5,74.0,0.99568,3.29,0.59,10.4,4,white
13.3,0.275,0.55,10.4,0.115,95.0,169.0,0.99192,3.27,1.98,12.0666666666667,4,white
5.8,0.51,0.73,7.3,0.019,8.0,185.0,0.99738,3.35,0.38,9.2,5,white
6.45,0.45,0.38,5.25,0.105,3.0,164.0,0.99273,2.77,0.7,9.1,5,white
10.5,0.36,0.44,17.6,0.166,74.0,99.0,0.99713,3.44,0.28,10.4,5,white
9.0,0.39,0.0,12.3,0.076,27.0,241.0,0.99022,3.3,0.34,12.0,5,white
12.8,0.39,0.76,19.1,0.052,79.0,103.0,0.99204,3.76,1.59,9.9,6,white
13.0,0.37,0.23,6.8,0.074,48.0,11.0,0.9905,3.44,0.79,11.94,6,red
7.6,0.655,0.33,4.35,0.033,77.5,81.0,0.99306,3.0,0.76,11.3333333333333,4,white
6.5,0.48,0.41,1.9,0.056,4.0,97.0,0.99782,3.76,1.22,9.9,6,white
5.3,0.17,0.08,5.1,0.17,70.5,71.0,1.0017,3.85,1.95,12.0666666666667,6,white
5.2,0.77,0.59,7.2,0.022,50.5,234.5,0.99831,3.05,0.86,11.55,5,red
5.3,1.24,0.24,4.25,0.255,11.0,82.0,0.99495,3.19,0.28,10.9333333333333,6,white
6.2,0.35,0.3,12.3,0.114,6.0,184.0,0.988245,3.25,1.33,10.7,3,red
11.1,0.3,0.28,12.85,0.089,80.0,227.0,0.98942,3.26,1.01,12.3333333333333,5,white
15.6,0.615,0.09,5.25,0.121,65.0,190.0,0.9924,3.32,0.51,8.9,5,red
5.5,0.735,0.07,65.8,0.109,50.5,80.0,0.99157,3.85,0.47,10.55,7,white
9.4,0.68,0.28,10.4,0.089,80.0,166.0,0.9979,2.8,1.13,11.05,8,white
7.6,0.24,0.29,19.8,0.055,28.5,219.5,0.99274,3.66,0.98,8.6,5,white
11.8,0.55,0.61,1.7,0.019,9.0,171.0,0.99408,3.78,0.99,13.7,3,white
9.0,0.215,0.78,2.55,0.036,9.0,247.0,0.99485,3.54,0.41,12.2,8,white
11.2,0.34,0.73,15.8,0.19,110.0,167.0,0.99432,3.19,0.82,8.9,4,red
9.1,0.395,0.64,4.5,0.058,32.0,241.0,0.99452,3.85,1.36,11.9,6,white
7.4,0.765,0.79,2.7,0.125,26.0,90.0,0.9978,3.39,1.62,9.25,6,white
6.7,0.72,0.37,11.25,0.117,49.0,16.0,0.99305,3.19,0.66,12.0666666666667,5,red
7.2,0.855,0.65,14.75,0.119,32.0,177.0,0.98894,2.97,0.92,13.6,6,white
5.1,0.215,0.41,1.75,0.044,41.0,136.0,0.99323,3.23,0.52,9.53333333333333,3,white
7.0,0.38,0.45,9.05,0.205,108.0,127.0,0.99514,3.08,0.29,10.0,5,white
10.6,0.81,0.29,1.65,0.133,110.0,22.0,0.99036,3.13,0.68,12.8933333333333,6,white
6.1,0.47,0.02,1.85,0.414,49.0,72.0,0.99385,3.02,0.57,11.3,8,white
7.7,0.975,0.28,7.0,0.054,52.5,313.0,0.99848,3.82,0.64,9.7,6,red
6.5,0.76,0.12,9.05,0.022,2.0,18.0,0.99514,3.06,0.3,10.4666666666667,7,white
11.6,1.13,0.08,12.8,0.024,51.5,64.0,0.99642,3.61,1.0,10.0333333333333,5,white
9.6,0.405,0.26,16.65,0.11,98.0,215.0,0.99468,3.28,0.49,13.4,8,white
5.9,0.96,1.0,9.7,0.135,32.0,89.0,0.99788,3.47,0.35,13.5666666666667,9,white
7.9,0.255,0.73,10.65,0.053,86.0,148.0,0.99274,3.61,0.65,9.53333333333333,4,white
10.7,0.55,0.4,4.7,0.154,61.0,191.0,0.997,3.23,1.22,10.3,8,red
8.7,0.1,0.79,14.45,0.123,35.5,101.0,0.99103,3.7,0.52,11.45,5,white
10.6,0.64,0.54,14.75,0.09,33.0,174.0,0.99442,3.43,0.38,11.35,6,white
9.7,0.935,0.78,17.75,0.301,88.0,187.0,0.99276,3.67,1.62,11.3333333333333,3,white
11.6,0.545,0.23,10.1,0.337,96.0,134.0,0.99551,3.2,0.99,10.2,6,white
9.0,0.34,0.78,12.2,0.024,51.0,50.0,0.99586,3.65,0.64,10.3,6,white
6.6,0.55,0.49,17.4,0.066,55.0,42.0,0.99771,3.57,0.68,11.4333333333333,8,white
6.15,0.32,0.22,9.6,0.024,56.0,12.0,0.99603,3.59,1.08,12.6,6,white
8.1,0.23,0.28,3.85,0.019,31.0,313.0,0.99636,2.9,1.33,9.73333333333333,5,white
11.9,0.41,0.66,15.0,0.158,101.0,179.0,0.99469,2.93,0.9,9.25,6,white
7.0,0.41,0.32,5.95,0.422,4.0,205.0,0.99282,3.42,1.12,13.2,5,white
3.8,0.82,0.71,8.2,0.346,34.0,145.0,0.99658,3.06,0.99,12.15,4,white
8.8,0.54,0.28,5.3,0.209,40.0,120.0,0.996,3.32,0.46,9.6,5,white
7.2,0.34,0.68,12.7,0.2,33.0,148.0,0.99585,3.52,1.28,9.7,6,white
6.15,0.55,0.52,15.3,0.059,41.0,137.0,0.99644,2.9,0.34,14.2,5,red
4.6,0.905,0.15,3.0,0.337,29.0,194.0,0.99364,3.66,1.18,13.0,9,white
4.7,0.17,0.29,3.5,0.095,61.0,272.0,0.9932,3.6,1.01,8.9,6,white
15.5,0.845,1.0,1.95,0.464,5.0,245.0,0.99396,3.74,0.73,11.35,5,red
13.2,0.62,0.17,6.1,0.009,101.0,231.0,0.9884,3.9,0.78,10.4666666666667,5,white
5.5,0.17,0.65,1.45,0.036,86.0,51.0,0.98988,3.76,1.11,13.0,5,white
9.4,0.845,1.0,9.65,0.058,73.5,206.0,0.99209,3.14,0.39,14.2,9,white
6.1,0.705,0.99,13.7,0.02,108.0,197.0,0.99243,3.5,1.98,8.7,5,red
7.3,1.13,0.45,19.3,0.36,44.0,251.0,0.9922,3.48,0.36,10.5,7,white
10.0,0.57,0.17,12.0,0.19,27.0,41.0,0.99126,3.36,0.51,9.3,4,red
13.2,0.31,0.51,13.1,0.107,40.0,38.0,0.99461,3.85,0.41,9.9,5,white
4.7,0.425,0.73,10.65,0.058,77.0,110.0,0.9985,3.79,0.84,11.0,7,red
9.6,0.575,0.99,13.6,0.068,16.0,251.0,0.99138,3.05,1.12,10.9,5,white
8.6,0.8,0.81,17.3,0.174,101.0,203.0,0.99551,3.51,0.38,11.4333333333333,7,white
6.1,0.62,0.4,14.0,0.059,54.0,171.0,0.9963,2.89,1.05,11.3333333333333,5,white
7.0,0.37,0.45,19.9,0.109,85.0,82.0,0.99884,3.19,1.03,9.7,5,white
13.2,0.115,0.21,7.0,0.115,77.5,125.0,1.00098,3.19,0.91,10.2,9,white
10.6,0.86,0.0,12.6,0.077,23.0,105.0,0.99586,2.93,0.37,14.0,3,white
5.5,0.75,0.23,6.9,0.136,58.0,100.0,0.98713,3.64,0.49,13.1,4,white
13.0,0.885,0.38,8.7,0.117,34.0,13.0,0.99215,3.38,1.16,11.35,6,white
6.45,0.775,0.2,14.35,0.115,28.0,234.5,0.99153,3.02,1.18,11.1,7,white
11.5,0.255,0.23,7.4,0.045,49.0,171.0,0.99001,3.71,0.46,9.5,5,white
5.2,0.2,0.19,9.65,0.2,43.5,113.0,0.99065,3.79,1.13,9.4,4,white
10.5,0.205,0.11,11.2,0.053,56.0,152.0,0.99258,3.07,1.61,11.35,7,white
8.4,0.155,0.22,4.55,0.136,35.0,31.0,0.99308,3.1,0.8,10.7,7,white
6.3,0.135,0.3,4.2,0.113,80.0,26.0,0.989,3.27,0.59,11.3333333333333,7,white
5.5,0.775,0.14,16.7,0.054,78.0,294.0,0.99839,3.55,0.89,11.45,4,white
8.1,0.715,0.44,16.3,0.05,15.5,95.0,0.99518,3.65,0.88,12.75,4,red
7.2,0.5,0.04,3.75,0.267,98.0,82.0,0.99516,3.74,0.75,8.5,6,white
11.1,0.24,0.64,9.25,0.044,81.0,129.0,0.99146,3.45,0.36,9.25,6,white
13.7,0.68,0.5,15.5,0.089,8.0,282.0,0.99622,3.48,0.53,13.9,7,white
5.2,0.26,0.54,8.8,0.114,95.0,181.0,0.9893,3.31,0.4,12.4,6,white
7.7,0.13,0.25,16.6,0.105,43.0,65.0,0.9967,3.62,0.69,13.7,4,white
6.7,0.43,0.31,3.7,0.076,108.0,88.0,0.99594,3.12,0.51,11.8,7,red
5.5,0.5,0.45,17.55,0.09,43.5,242.0,0.99243,3.4,0.73,11.05,8,white
8.8,1.33,0.38,3.15,0.049,34.0,227.0,0.99859,2.89,0.53,12.8,7,white
13.2,0.615,0.07,16.9,0.015,76.0,173.0,0.99692,3.39,1.95,13.4,9,white
6.1,0.67,0.45,17.4,0.08,22.0,174.0,0.99357,2.82,0.84,9.9,6,red
6.9,0.67,0.51,26.05,0.082,42.0,150.0,0.99672,3.77,1.59,13.05,7,white
12.4,0.32,0.69,14.4,0.021,146.5,136.0,0.99382,3.62,0.38,14.0,5,red
8.1,0.285,0.8,13.55,0.023,4.0,240.0,0.98998,3.75,0.3,11.1,6,white
4.6,0.585,0.25,4.55,0.114,18.0,183.0,0.99784,3.19,0.82,12.4,4,white
7.0,0.29,0.57,22.6,0.025,55.0,184.0,0.99835,3.5,0.5,10.1333333333333,7,white
9.0,0.635,0.24,9.65,0.205,50.5,259.0,0.99356,3.38,1.62,10.9,4,red
6.3,0.865,0.58,11.7,0.337,15.0,235.0,0.99061,3.9,1.0,10.5666666666667,5,red
5.1,0.695,0.46,20.2,0.032,6.0,80.0,0.98802,3.37,0.95,9.1,8,red
10.8,0.555,0.6,19.4,0.12,40.5,90.0,0.99608,3.11,0.92,11.55,5,red
5.4,0.105,0.23,3.85,0.07,3.0,77.5,0.9939,2.89,1.03,12.3,9,white
10.0,0.21,0.47,10.55,0.467,110.0,38.0,0.99601,3.0,0.56,12.3,6,red
8.6,0.6,0.59,2.5,0.078,68.0,46.0,0.99518,2.94,0.26,8.8,6,white
7.6,0.14,0.91,3.2,0.023,31.0,127.0,0.99249,3.76,0.36,10.9333333333333,5,red
6.7,0.105,0.43,18.1,0.464,28.0,175.0,0.99546,3.57,1.98,9.5,4,white
12.6,0.77,0.15,3.5,0.172,43.5,208.0,0.99172,3.53,0.8,9.5,6,white
10.7,0.09,0.42,4.75,0.226,48.0,178.0,0.99488,3.68,0.43,12.8933333333333,9,red
14.2,1.115,0.04,12.9,0.094,38.0,106.0,0.99502,3.85,0.48,9.55,7,white
11.6,0.145,1.0,14.95,0.092,289.0,180.0,0.99153,3.39,0.8,9.1,9,red
11.2,0.8,0.09,10.05,0.267,2.0,20.0,0.99318,3.82,1.61,13.1,8,red
5.7,0.48,0.55,7.2,0.088,4.0,102.0,1.0002,3.59,0.36,9.25,5,white
6.8,0.15,0.55,11.7,0.103,14.0,101.0,0.98954,3.15,0.99,13.2,6,white
4.5,1.005,0.36,7.35,0.087,39.0,10.0,0.99095,3.2,1.03,11.7,5,white
3.9,0.67,0.8,12.55,0.081,67.0,153.0,0.99676,3.03,0.59,9.7,6,white
5.5,0.725,0.01,3.85,0.048,67.0,92.0,0.99125,3.7,0.76,10.65,6,white
9.4,0.915,0.69,14.6,0.114,77.5,174.0,0.99165,3.17,1.13,9.2,9,white
10.1,0.53,0.23,5.4,0.086,11.0,246.0,0.99302,3.43,0.63,11.0,7,red
12.6,0.63,0.25,20.3,0.053,25.0,175.0,0.98934,3.68,0.45,10.3,6,white
10.9,0.92,0.25,2.2,0.033,73.5,242.0,0.99942,3.2,0.37,9.5,4,red
4.8,0.68,0.32,17.45,0.098,74.0,144.0,0.99666,3.5,1.56,10.15,5,white
7.6,0.655,0.55,6.9,0.055,6.0,151.0,0.99728,3.56,0.81,11.4,6,white
13.2,0.22,0.91,1.7,0.148,77.0,152.0,0.99908,3.13,0.95,14.9,6,white
11.0,0.58,0.45,14.35,0.099,124.0,14.0,0.99115,3.03,1.59,9.53333333333333,6,white
6.4,0.93,0.58,11.75,0.212,51.5,247.0,0.99299,3.46,0.46,11.7,7,white
5.5,0.155,0.56,2.35,0.158,54.0,303.0,0.99606,3.54,0.62,11.3666666666667,4,white
12.5,0.74,0.0,3.4,0.013,66.0,97.0,0.9948,3.69,0.75,12.15,6,white
7.1,0.845,0.2,14.4,0.047,122.5,98.0,0.99884,3.56,1.06,10.8,5,red
15.9,0.34,0.69,13.0,0.343,67.0,202.0,0.99691,2.87,0.87,8.9,4,red
9.0,0.7,0.08,16.05,0.047,10.0,93.0,1.0001,2.93,0.68,9.5,5,white
3.9,0.71,1.23,11.25,0.124,122.5,256.0,0.99679,3.44,0.53,11.3,3,red
4.8,0.61,0.6,4.5,0.143,110.0,6.0,0.99156,3.61,1.01,10.5666666666667,6,white
7.4,1.185,0.01,5.7,0.02,79.5,236.0,0.99522,2.98,0.38,12.75,5,white
8.3,0.815,0.3,4.5,0.067,131.0,252.0,0.99612,3.16,0.47,10.5,3,red
6.7,0.595,0.5,15.1,0.178,47.0,13.0,0.99623,2.79,0.68,8.6,4,white
9.7,0.315,0.8,2.7,0.076,25.0,230.0,0.99729,3.28,1.28,11.3666666666667,3,white
11.4,0.7,0.22,11.95,0.091,76.0,206.0,0.98945,3.05,0.42,11.3333333333333,5,red
11.6,0.675,0.18,18.95,0.106,20.0,8.0,0.9945,3.56,0.37,10.9,7,white
10.7,0.69,0.41,4.9,0.024,6.0,180.0,0.99196,3.47,0.97,13.4,9,white
10.2,0.705,0.5,9.9,0.041,70.0,22.0,0.99733,3.02,0.9,11.6,4,white
10.0,0.495,0.06,1.8,0.068,97.0,215.0,0.9932,3.05,0.38,12.3333333333333,6,white
6.1,1.33,0.99,4.7,0.027,39.0,148.0,0.99122,3.2,1.98,10.9666666666667,4,red
15.5,0.725,0.19,19.5,0.111,15.0,165.0,0.9964,2.88,0.85,10.4666666666667,6,red
6.3,0.93,0.11,18.0,0.176,20.0,121.0,0.99286,3.63,0.98,10.2,4,white
8.0,0.38,0.23,0.7,0.464,77.0,203.0,0.99563,3.17,0.48,11.4333333333333,9,red
4.8,0.69,0.99,9.7,0.025,69.0,12.0,0.99193,3.05,0.46,14.05,5,white
8.7,0.73,0.3,4.6,0.414,68.0,11.0,0.99712,2.87,0.7,12.7,7,white
6.45,0.36,0.32,9.5,0.138,77.5,38.0,0.99769,3.45,0.53,10.6,9,white
9.1,0.36,0.86,18.1,0.093,43.5,155.0,0.98868,3.9,1.14,11.35,5,white
12.7,0.745,0.01,2.8,0.108,44.5,138.0,0.98912,3.19,0.51,9.8,6,red
8.0,0.185,0.86,6.7,0.08,2.0,124.0,0.99499,2.79,1.01,12.5,5,white
10.0,0.62,0.49,3.8,0.166,20.0,117.0,0.9956,2.94,0.32,12.5,5,white
11.1,0.745,0.78,18.95,0.211,112.0,210.0,0.99202,2.97,1.61,10.15,6,red
10.6,0.105,0.5,18.0,0.072,122.5,194.0,0.98815,3.62,0.53,9.3,6,white
7.6,0.79,0.62,8.6,0.167,36.0,192.0,1.0008,3.9,1.34,9.8,8,red
13.2,0.26,0.8,16.65,0.142,28.5,7.0,0.99054,3.46,0.99,9.0,8,red
8.4,0.36,0.28,0.7,0.076,2.0,187.0,0.98867,3.49,1.06,11.05,6,red
10.0,0.61,0.57,8.3,0.049,96.0,176.5,1.0021,3.54,0.86,13.05,9,white
6.1,0.88,0.08,19.95,0.166,55.0,203.0,0.99936,3.1,0.64,13.9,3,white
4.7,0.715,0.69,2.4,0.055,76.0,80.0,0.99265,3.7,0.25,9.4,6,red
4.7,0.785,0.25,0.8,0.025,53.0,227.0,0.99015,2.97,0.87,14.9,5,red
15.5,0.385,0.04,17.5,0.064,40.0,107.0,0.9969,2.97,0.53,11.85,6,white
11.2,1.005,0.81,4.7,0.2,2.0,86.0,0.99244,3.1,1.18,11.4333333333333,5,white
9.2,0.315,0.69,6.95,0.091,65.0,89.0,0.99376,3.66,0.34,10.4666666666667,7,white
14.3,0.385,0.47,19.25,0.135,33.0,141.0,0.99374,3.57,0.32,9.7,7,red
14.2,0.855,0.34,10.0,0.027,8.0,74.0,0.9958,3.59,0.53,14.2,6,white
5.4,0.645,0.78,18.15,0.047,43.0,72.0,0.99489,3.57,1.14,11.55,5,white
8.3,0.09,0.64,3.8,0.092,11.0,173.0,0.99243,3.23,0.77,12.8,5,white
7.1,0.36,0.74,1.9,0.414,101.0,32.0,0.99786,3.4,0.5,9.3,6,white
9.7,0.915,0.58,2.2,0.073,80.0,183.0,0.99638,3.08,1.34,12.6,3,red
13.8,0.575,0.65,12.7,0.121,64.0,192.0,0.99385,3.75,1.36,10.65,3,red
7.9,0.13,0.29,14.05,0.124,79.5,26.0,0.99302,3.45,0.66,14.05,4,red
7.3,0.125,0.0,3.75,0.093,59.0,101.0,0.99744,3.26,0.48,9.53333333333333,4,red
8.9,0.31,0.66,11.95,0.166,146.5,89.0,0.99724,2.86,1.12,10.4666666666667,5,white
12.8,0.575,0.17,16.75,0.073,54.0,93.0,0.9911,2.79,0.99,9.9,3,white
9.2,0.3,0.8,16.85,0.176,60.0,166.0,0.99712,3.66,0.4,10.4,6,white
13.3,0.51,0.18,8.5,0.109,4.0,138.0,0.98886,2.8,0.42,13.2,8,red
4.5,0.15,0.31,9.4,0.04,38.0,28.0,0.99716,3.06,0.25,11.7333333333333,6,white
14.2,0.76,0.34,16.6,0.25,67.0,252.0,0.99419,3.06,0.46,13.7,9,white
7.9,0.26,0.31,4.25,0.075,28.0,100.0,0.989,2.9,1.36,11.7333333333333,8,white
11.8,0.92,0.86,2.2,0.09,66.0,147.0,0.99386,3.58,1.0,11.4,9,white
12.8,0.09,0.24,5.45,0.213,110.0,211.0,0.99043,3.14,0.79,9.5,5,red
11.4,0.63,0.82,6.75,0.042,28.0,213.0,0.99869,2.89,0.29,10.1333333333333,7,white
9.1,0.11,0.99,16.6,0.024,52.5,183.0,0.99504,3.23,0.48,11.65,7,white
5.1,0.585,0.23,3.65,0.024,60.0,83.0,0.99367,2.93,0.22,11.6333333333333,7,white
10.5,0.32,0.53,8.95,0.044,289.0,146.0,0.98867,3.1,0.41,10.55,7,white
5.2,0.71,0.13,1.25,0.136,26.0,133.0,0.99122,2.96,1.06,14.0,6,white
12.6,1.02,0.2,16.55,0.173,10.0,8.0,0.99635,2.87,1.56,11.5,6,white
3.9,0.28,0.1,26.05,0.211,82.0,115.0,0.99205,2.93,0.31,13.8,6,white
12.4,0.965,0.79,13.5,0.021,88.0,154.0,0.99486,3.57,0.98,12.75,6,white
12.7,0.29,0.21,10.55,0.358,58.0,7.0,0.99585,3.0,0.72,11.6333333333333,4,white
12.3,0.305,0.35,1.8,0.2,110.0,77.0,0.99283,3.76,0.7,11.65,3,red
15.6,0.9,0.0,12.85,0.082,2.0,218.0,0.99791,2.93,1.12,11.3666666666667,6,white
10.6,0.435,0.62,2.7,0.208,61.0,244.0,0.989435,3.39,0.69,10.98,3,white
5.7,0.14,0.36,5.1,0.168,50.0,56.0,0.98878,3.45,0.45,9.6,5,white
11.4,0.38,0.17,12.55,0.053,3.0,71.0,0.98942,3.22,1.18,9.1,6,white
8.9,0.695,0.91,4.5,0.083,11.0,128.0,0.99056,2.88,0.62,9.23333333333333,6,red
5.3,0.37,0.18,13.5,0.124,46.0,124.0,0.99869,3.0,0.76,9.55,3,white
8.7,0.605,0.24,16.55,0.346,18.0,234.5,0.99378,2.97,1.1,10.6,5,white
5.6,0.91,0.55,9.6,0.128,43.0,49.0,0.99767,3.48,0.46,13.5666666666667,5,white
11.0,0.885,0.86,18.15,0.023,44.0,141.0,0.99552,3.25,0.22,10.5333333333333,9,white
10.6,0.575,0.74,17.95,0.041,11.0,235.0,0.99153,3.49,0.59,11.0666666666667,5,white
10.0,0.125,0.51,6.35,0.055,14.0,11.0,0.99188,3.39,0.58,11.6333333333333,8,red
4.7,0.21,0.32,7.25,0.042,3.0,234.5,0.99348,3.35,1.31,10.9,5,red
10.0,0.765,0.82,12.1,0.123,73.0,108.0,0.99635,3.72,0.71,10.5,5,white
7.3,0.61,0.69,6.75,0.184,63.0,96.0,0.99032,3.17,1.31,13.2,8,white
6.5,0.205,0.49,14.35,0.072,76.0,88.0,0.99754,3.09,0.47,9.8,9,white
11.4,0.135,0.86,7.7,0.03,50.5,97.0,1.00013,3.74,0.46,11.7,4,red
4.5,0.48,0.1,4.9,0.126,9.0,92.0,0.99693,3.31,1.36,10.4666666666667,7,white
5.9,1.04,0.73,10.2,0.12,25.0,185.0,0.99863,3.13,0.39,12.4,5,white
12.4,0.615,0.14,11.95,0.158,51.0,109.0,0.99256,3.63,1.16,9.53333333333333,6,white
4.4,0.125,0.21,9.3,0.009,29.0,238.5,0.99476,3.39,0.79,11.4,5,white
9.2,0.735,0.1,8.95,0.087,37.0,123.0,0.99616,3.78,0.7,12.0,6,white
12.3,0.34,0.37,0.95,0.271,289.0,176.0,0.99661,3.78,0.75,13.2,6,white
8.3,1.07,0.19,7.2,0.11,34.0,30.0,1.0012,3.78,0.93,10.5333333333333,6,white
12.5,0.625,0.38,10.0,0.019,52.0,57.0,0.98862,3.27,0.48,9.53333333333333,6,white
12.4,0.29,0.41,17.95,0.414,1.0,213.0,0.9996,2.99,0.66,12.7,5,white
6.1,0.93,0.65,11.9,0.467,32.0,220.0,0.99536,3.58,0.93,12.7,9,white
12.7,0.85,0.69,13.15,0.052,7.0,190.0,0.9981,2.97,0.62,9.1,3,white
11.0,0.31,0.46,17.6,0.043,31.0,41.0,0.9939,3.2,0.33,11.45,5,white
7.8,0.965,0.65,17.4,0.17,5.0,100.0,0.99044,3.77,0.36,12.2,6,white
